,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北陸)",,◎,－,－
,,○,家電量販店（店長）,・来年４月から家電リサイクル法が施行されると、廃棄物の引取料がかなり高くなるので、前倒しで買換え需要が増加する。
,,○,乗用車販売店（総務担当）,・各メーカーが更に新型を投入してくるという状況なので、この秋に更に市場が活性化する。
,,○,観光型旅館（スタッフ）,・予約受注が増え、単価も前年を若干上回る状況である。
,,○,住宅販売会社（従業員）,・営業担当者の管理客数がやや増加している。
,,□,一般小売店［果物］（経営者）,・相変わらず客単価は低く、来客数も増加していない。
,,□,百貨店（営業担当）,・高額品の買い控えが、相変わらずみられる。
,,□,コンビニ（経営者）,・客単価は低下し続けており、同業間の競争が激化し、来客数も増加していない。
,,□,住関連専門店（店長）,・長期的な先行き不安から慎重な買物が続く。
,,□,高級レストラン（スタッフ）,・良くなっていく気配が全く感じられない。特に高級店では昼の客数減が止まらない状況が続いている。
,,□,観光型旅館（経営者）,・観光客の動きが非常に鈍いなど、福井県の観光事業は良くない状態が続く。
,,□,都市型ホテル（経営者）,・宴会の予約状況が前年と変わりない。
,,□,都市型ホテル（スタッフ）,・宿泊や来年２月の婚礼、宴会の予約状況などが厳しい見通しとなっている
,,□,住宅販売会社（従業員）,・営業の接触数に伸びがみられず、かつ時間がかかっているため、受注が少なくなっている。
,,▲,商店街（代表者）,・大型店の進出が続いており、これが悪い意味での安売り合戦になっている。
,,▲,百貨店（売場主任）,・高額品の動きがこれまで順調であったが、株価の動き等の影響があり、最近悪くなってきている。
,,▲,テーマパーク（職員）,・予約客の動向が前年より厳しくなっている。
,,▲,美容室（経営者）,・客単価が上昇する気配がない。
,,▲,設計事務所（職員）,・建物完成までの種まき部分に当たる、予算、規模などの事前協議の件数が減少している。
,,▲,住宅販売会社（従業員）,・今までは低金利、税制の効果がかなりあったが、金利上昇の局面になってあきらめが出てきている。
,,×,スーパー（店長）,・年末のボーナスも期待できないので、客の財布のひもは固い。
"企業
動向
関連

(北陸)",,◎,－,－
,,○,プラスチック製品製造業（企画担当）,・２、３か月先の受注が既に見込まれている。
,,○,金属製品製造業（経営者）,・２、３か月後の受注がかなりの量に達している。
,,○,輸送業（配車担当）,・年末に向けたギフト商戦などで、かなりの荷物を輸送する予定が入っている。これから２､３か月はトラックを探すのにかなり苦労する。
,,○,金融業（融資担当）,"・年末にかけ、資金需要も旺盛になってくると思う。
・前向きな設備投資の話も聞いている。"
,,○,司法書士,・得意先で整理すべき会社は一段落し、内容の良い会社の割合が多くなっている。
,,□,繊維工業（経営者）,・先行きの受注が相変わらず厳しい。
,,□,電気機械器具製造業（経理担当）,・ユーザーの在庫量はやや多めのようである。
,,□,建設業（経理担当）,・地価の下落、株価の低迷、生命保険会社の破綻、業績不振企業の人員整理など、マイナス要因が多いため、景気は良くて現状維持である。
,,□,通信業（営業担当）,・建設会社にパソコンは相当導入されているが、インターネット入札があるので仕方なく導入しているという感じで、積極的にパソコンなどを使って業務を効率化しようとする動きはまだまだみられない。
,,▲,精密機械器具製造業（経営者）,"・年末に向けて、各社は在庫調整も含めて生産量を更に落としている。
・自社の売上予定も12月まで更に減少していく予定である。"
,,▲,建設業（経営者）,"・国民体育大会が終了する影響が大きい。道路関係を含め公共事業が大幅に減る。
・下請からの資金繰りの相談もある。"
,,×,－,－
"雇用
関連

(北陸)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,・各メーカーでの人材募集がまだまだ増えてくる傾向にある。
,,○,新聞社［求人広告］（担当者）,・来春の新卒者の求人数については、比較的増加傾向である。2002年度の採用数も更に増やすという声も最近多く聞く。
,,○,職業安定所（職員）,・求人者側の話として、今後３か月間の仕事量等は十分にある。
,,□,職業安定所（職員）,・求人の条件が厳しくなっている。
,,□,学校［大学］（就職担当）,・景気の不透明感が強く、新卒者の採用に活気がみられない。
,,▲,人材派遣会社（社員）,・人材派遣会社の業務の縮小、子会社への移管が更に進んでいく。
,,×,－,－
,,,,
　７．近畿,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,百貨店（売場主任）,・これからクリスマスや正月に向かい、また21世紀の到来ということもあり、景気が盛り上がる。
,,○,百貨店（売場主任）,・冬物衣料の売上は前年をやや下回る傾向にあるが、ブライダルに関する需要が非常に強くなっている。
,,○,スーパー（経理担当）,"・プロ野球の優勝セールの影響があり、若干上向いている。
・これから12月にかけて冬物など衣料品に明るさがみえてきており若干良くなる。"
,,○,乗用車販売店（営業担当）,・そろそろ消費者も我慢の限界がきており、年末から来年２、３月ごろにかけて買換えが進み、景気が良くなる。
,,○,一般レストラン（経営者）,・客単価が低下しているものの、来客数は増加している。
,,○,一般レストラン（店長）,・客単価が少しずつではあるが上昇している。
,,○,都市型ホテル（スタッフ）,・忘年会、新年会、受勲関係のパーティーの予約が良好である。
,,○,旅行代理店（店長）,・現在の受注分について、出発月で前年と比較してみると、伸び率が前年を上回ってきている。
,,○,旅行代理店（広報担当）,・前年度はＹ２Ｋ問題の影響で年末年始の旅行需要が悪かったが、今年度の年末年始はその反動から前年の３、４割増となっている。
,,□,商店街（代表者）,・客が他の商圏へ分散する傾向にあり、現状維持がやっとである。
,,□,一般小売店［衣服］（経営者）,・高額商品の売行きが伸び悩んでいる。
,,□,百貨店（売場主任）,・秋物衣料の動きが鈍く、季節が変わっても紳士、子供服は依然として厳しく、婦人服も横ばい状況が続いている。
,,□,百貨店（売場主任）,・そごうの再建策の発表があったが、企業倒産などの暗い雰囲気が消費者心理を冷え込ませている。
,,□,百貨店（売場主任）,・これから12月にかけてクリスマスとお歳暮という大きな商戦を迎えるが、単価が下落しており、特に宝飾品や時計といった高額品の動きは依然として悪い。
,,□,百貨店（企画担当）,・秋物衣料の動きが非常に悪い。婦人服が少し上向きつつあるが、紳士・子供服といった景気判断のバロメータとなる商材は厳しい状態が続いている。
,,□,スーパー（店長）,・雇用不安やリストラにより、消費者の財布のひもは簡単には緩まない。
,,□,衣料品専門店（店長）,"・単価が低下傾向にある。
・客の衝動買いが増加しない。"
,,□,家電量販店（営業担当）,"・季節予報では暖冬といわれており、暖房器具の販売が良くない。
・ボーナス支給の状況によっては、高額商品が売れにくい状態が続く。"
,,□,乗用車販売店（営業担当）,・ショールームへの来客数は増加しているが、客の購入決定が非常に鈍っている。
,,□,その他専門店［医薬品］（店員）,・現状の売上、来客数、客単価、購入状況等からみて、あと３か月や半年で景気が上向くとはとても考えられない。
,,□,その他専門店［携帯電話］（店長）,・３、４か月前と店内の状況、来客数がほとんど変わっていない。
,,□,高級レストラン（支配人）,・イベント等の意図的な戦略や季節変動での伸びはうかがえるが、実質的な変化は見込めない。
,,□,観光型ホテル（経営者）,・この先２、３か月の宿泊予約状況が前年よりも悪い。予約の申込が遅い最近の傾向を差し引いても、今の悪い状態に変わりはない。
,,□,旅行代理店（営業担当）,・近場を中心に海外旅行が伸びている一方で、関西国際空港発の便の座席数の削減により、旅行価格が上昇することも考えられる。
,,□,タクシー運転手,・夜の街の人出が少ない状況が変わらない。
,,□,ゴルフ場（経営者）,・予約状況から、今月と同様の悪い状態のままであるとみられる。
,,□,その他レジャー施設［イベントホール］（職員）,・予約状況が変わらない。
,,□,その他サービス［学習塾］（経営者）,・受講する科目数の増減がほとんどみられない。
,,□,住宅販売会社（営業担当）,・来客数は変わらないが、値引き要求が厳しくなってきており、今後もこの状態が続く。
,,▲,百貨店（売場主任）,・今年は前年のようにミレニアム関連などの商材がないことに加え、衣料品単価の低下、お歳暮関連での数量の減少と単価の低下傾向が非常に強い。
,,▲,スーパー（店長）,"・大店立地法への対応としての駆け込み出店により、店舗数が増加したため、客による店舗の選別が厳しくなる。
・生命保険会社、そごうなどの破綻により、客の購買態度が慎重化する。"
,,▲,コンビニ（エリア担当）,・そごう、生命保険会社の破綻により、客の買い控えがみられる。
,,▲,自動車備品販売店（従業員）,"・売上の減少が依然として続いている。
・単価が低下している。"
,,▲,都市型ホテル（スタッフ）,"・宿泊では、個人とともに出張が非常に悪い状況にあり、出張の手控え、自費による出張までも見受けられる。
・前年の12月はＹ２Ｋ問題により宿泊に特需がみられたが、これに対して、今年は盛り上がりに欠ける。"
,,▲,美容室（経営者）,・２、３か月長持ちするような髪型を要望する客が増加している。
,,▲,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,"・ビッグタイトルが出る予定がない。
・価格競争が激化しており、苦戦が予想される。"
,,×,競輪場（職員）,・競輪事業はバブル崩壊後、連続して売上、入場者数の減少が続いている。
,,×,住宅販売会社（従業員）,・そごうや生命保険会社の破綻によって、客に雇用不安が浸透しており、マンション販売の契約率が悪化する。
"企業
動向
関連

(近畿)",,◎,－,－
,,○,食料品製造業（経営者）,・21世紀を迎え、イベントが増加することから売上増加が期待できる。
,,○,金属製品製造業（団体役員）,・前年比において増加に向かっていると思う。
,,○,一般機械器具製造業（経営者）,"・年度末に近いことから、官需関係が上向いている。
・民需も来年度以降、多少設備投資の予定が出てきている。"
,,○,金融業（支店長）,・地元には金属金型の企業が多いが、来月、再来月ぐらいから徐々に仕事が増加する傾向にある。
,,○,経営コンサルタント,・経営者たちのものの考え方が、投資、人員の採用、教育などの点で前向きになってきている。
,,○,コピーサービス業（従業員）,・これまで当店をあまり利用していなかった客が、最近徐々に利用するようになってきている。
,,□,窯業・土石製品製造業（経営者）,"・２か月先の受注状況に明るさがみられない。
・ガソリン価格の上昇が気がかりである。"
,,□,電気機械器具製造業（経営者）,・現状がやや良い状態で推移しているため、３か月先に今よりそれほど良くなるとは考えられない。
,,□,輸送業（営業所長）,"・輸入貨物が好調である。
・冬物生地の在庫が例年より多くなっており、今年は冬物はあまり売れないとみられる。"
,,□,司法書士,・あまり良くないこの状態が、大きく変わるような要因がない。
,,□,経営コンサルタント,・新規出店や設備更新には金融機関からの借入が必要であるが、依然として貸渋りがみられる。
,,□,その他サービス業［イベント企画］（経営者）,・新世紀を迎えるに当たって、年末年始のイベントがほぼ出そろったが、件数、規模、内容からみて景気に弾みはつかない。
,,□,その他非製造業［機械器具卸］（経営者）,・月によってばらつきがあり、安定しない状況である。
,,▲,＊,＊
,,×,繊維工業（経営者）,・大口の倒産により、その関連企業についての噂話が飛び交い、商売にならない状態が続いている。
,,×,繊維工業（団体職員）,・輸入の増加により受注量が激減し、低価格傾向が予想される。
"雇用
関連

(近畿)",,◎,－,－
,,○,民間職業紹介機関（支社長）,・業界によってばらつきはあるものの充足感はまだなく、来年春までこの状態は続くと見込まれる。
,,○,学校［大学］（就職担当）,・秋以降、大学への求人件数が増加している。
,,□,人材派遣会社（経営者）,・かなりリストラが進んでおり、そごうを始めとして人余り現象がますます出てくる。
,,□,人材派遣会社（社員）,・この１か月間の人材派遣の動向をみると、かなり需要が鈍っている。
,,□,人材派遣会社（社員）,・ＩＴ関連企業の需要は拡大しているが、破綻した銀行、百貨店、中小企業などからの需要が極端に減少している。
,,□,アウトソーシング企業（経理担当）,・需要は引き続き好調だが、低価格競争が続いており、徐々に人材確保も難しくなってきている。
,,□,職業安定所（職員）,・企業の採用意欲の高まりがみられるが、大幅な人員削減を計画している企業もあり、当面は一進一退が続く。
,,□,職業安定所（職員）,・ここ数か月は求人数、就職件数等の面で安定した動きがみられるが、依然として経営破綻も多く雇用不安が強く残っている。
,,□,職業安定所（職員）,・サービス業を中心に中途採用の求人が順調に推移しているものの、大手百貨店の店舗閉鎖発表等の影響により、今後の景気の先行きを懸念する声がある。
,,□,職業安定所（職員）,・携帯電話を始めとして小売店の新規出店が旺盛であるが、一方で雇用調整を実施する会社も多い。
,,□,民間職業紹介機関（職員）,・現在はかなり仕事はあるが、日雇労働者の雇主はほとんど建設業ということもあり、将来に対する悲観論が相変わらず聞かれる。
,,▲,－,－
,,×,－,－
,,,,
　８．中国,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(中国)",,◎,－,－
,,○,その他専門店［贈答品］（店員）,・法人の伸びがあるので、これがお歳暮の伸びにつながる見通しである。
,,○,一般レストラン（店長）,・ボーナスにより子連れで食事をする人が増える。
,,□,百貨店（売場担当）,・低価格で付加価値のある物を客が求めている。
,,□,スーパー（店長）,・来客数が減少するとともに買物に対する考え方が厳しくなってきている。
,,□,コンビニ（エリア担当）,・ここ２、３年変化がなく、今後２、３か月で変化する見通しにはない。コンビニ業界でも前年同月比が頭打ちであり、良くなることはない模様である。
,,□,衣料品専門店（地域ブロック長）,・プロ野球の優勝セールが開かれても一時的なものであり、すぐに現状に戻る。
,,□,衣料品専門店（地域ブロック長）,・低価格商品を買う客が多く、余分な物は買わない傾向がある。
,,□,乗用車販売店（総務担当）,・鳥取県西部地震による家屋修繕等が必要になり、一般消費は、その分の負担増により変わらない。
,,□,住宅販売会社（営業担当）,・住宅減税についても時期的な不透明さがあり、景気対策によっても改善が現われず、客の不安が多く見受けられる。
,,▲,商店街（代表者）,・鳥取県西部地震により、精神的不安や家を建て直さなければならない家庭があり、まだ、購買に対する意欲がない。
,,▲,百貨店（売場担当）,・大手百貨店のリストラが行われたこと、お歳暮など付き合いに必要な商品購入のため12月には他の売上が伸び悩むこと、エレガント商品を客が既に購入したことなどのため売上が厳しくなる。
,,▲,コンビニ（経営者）,・消費者ニーズにかなう商品が出せないので、期待できない。
,,▲,スナック（経営者）,・リストラや保険会社の倒産で来客数が減少する。
,,▲,タクシー運転手,・客に明るい話題がない。
,,×,一般小売店［土産］（経営者）,・地震による風評被害が収まらず、観光でも来年の予約が少ない。また、地震の安全宣言も出ていないため今後同様の状況が続く。
,,×,旅行代理店（経営者）,・今後３か月の予約状況が悪い。
"企業
動向
関連

(中国)",,◎,－,－
,,○,金属製品製造業（総務担当）,・受注引き合いの件数が増えてきている。
,,○,電気機械器具製造業（広報担当）,・ＩＴを中心に伸びる。
,,○,輸送業（総務担当）,・路線トラック部門の収益が上がっている。
,,□,食料品製造業（総務担当）,・業界他社で異物混入事故が起こり、当社にも影響が及んでいる。
,,□,窯業・土石製品製造業（営業担当）,・最大の顧客であるメーカーの再編問題はあるが、２、３か月先は変化がない。
,,□,輸送用機械器具製造業（経理担当）,・商用車の落ち込みが大きく、景気回復の兆しがない。
,,□,建設業（営業担当）,・現在の過当競争が続く限り、景気回復にはならない。
,,▲,＊,＊
,,×,－,－
"雇用
関連

(中国)",,◎,－,－
,,○,人材派遣会社（社員）,・地場の大手メーカーの増産が具体化しつつあるので、周辺への良い影響が見受けられる。
,,○,職業安定所（職員）,・地域の基幹産業である電気機械製造業の中で、ＩＴ関連の求人増が見込まれている。
,,□,求人情報誌製作会社（編集者）,・出入りしている企業では採用が今後格段に良くなる見通しにない。
,,□,職業安定所（職員）,"・労働者賃金も抑制傾向にあり、企業もパート雇用を増やす傾向にある。
・企業の人員整理も最近見受けられる。"
,,▲,＊,＊
,,×,－,－
,,,,
　９．四国,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(四国)",,◎,－,－
,,○,家電量販店（営業担当）,・買換え需要が増加傾向にあり、大型商品の動きに多少変化がみられるようになっている。
,,○,乗用車販売店（従業員）,"・車の売行きが徐々に良くなっている。
・クレジット等の利用件数が増えている。"
,,○,高級レストラン（スタッフ）,・21世紀を迎えるということで、一時的に期待が膨らみ、明るいムードが出てくる。
,,○,通信会社（営業担当）,・ボーナス月で新商品の販売月でもあることから、今より良くなっている。ただし、商品不足から購入意欲はやや良くなる程度である。
,,□,スーパー（経営者）,・客単価の上昇の気配が今はみられず、売上増加の見込みもない。
,,□,スーパー（店長）,"・客数はほぼ前年並みの数値は見込めるが、客単価の落ち込みの改善見込みはない。
・単価の下落に対して、買上点数の上乗せが追いつかず、余分な物は買わないという状況である。"
,,□,スーパー（営業担当）,・セール実施期間中は良いが、販促がないときは動向に厳しいものがある。
,,□,衣料品専門店（店長）,・客の買上点数があまり多くなく、こちらが勧めても必要ないものは買ってくれない。
,,□,都市型ホテル（経営者）,・予約状況は、良い部門（宿泊部門）と悪い部門（宴会部門）がはっきりしているが、総合的にみると変わらない。
,,□,観光名所（経営者）,・ホテルや観光地への予約状況が、来年１月以降も現在と同様に悪い。
,,□,住宅販売会社（従業員）,・モデルハウスなどの来場者数が以前より少し減ってきている。
,,▲,百貨店（販売促進担当）,・客に色々と紳士スーツやギフトなどを勧めるが、以前のように買ってくれなくなっている。
,,▲,コンビニ（エリア担当）,・売場で話しかけても、客が一向に振り向いてくれない。
,,▲,家電量販店（店長）,"・パソコンが６月まで非常に好調に伸びていたが、７月以降、非常に鈍化してきた。ＯＳの新製品も起爆剤になっておらず、今のところインパクトのある商品はない。
・暖房機の動きが去年より遅れている。"
,,▲,タクシー運転手,・ボーナス支給がない、削減されるという声が多く、去年より景気が全体的に悪いのではないか。
,,▲,美容室（経営者）,・客の消費サイクルがますます伸びてきており、以前に比べると利用回数が大幅に減ってきている。
,,×,一般小売店［乾物］（店員）,・競争が更に激しくなっていることから、個人事業主には厳しい。
,,×,百貨店（売場主任）,・12月に大型のショッピングセンターの出店があり、客の流れがそちらに向かうので、非常に苦戦する。
,,×,衣料品専門店（経営者）,・12月に大型のショッピングセンターが開店するので、商店街の通行量が減少し、売上に大きく影響する。
,,×,一般レストラン（経営者）,・競合店の出店等、下期に向かって更に厳しくなる状況である。
"企業
動向
関連

(四国)",,◎,－,－
,,○,＊,＊
,,□,家具製造業（営業担当）,・木材業界は、住宅着工戸数に左右されるが、10～12月は本年度の最高の売上月とみているところが多い。関東地区のマンション関係が忙しいため、木材加工業、建具業の一部がその恩恵を受ける状況が続く。
,,□,広告代理店（経営者）,・東京、大阪では良くなっている話も聞き、タイムラグを考えれば、従来であれば地方でも良くなってくるはずだが、売上等を含め客の声を聞く限りでは、上昇傾向は認められない。
,,▲,化学工業（経営者）,・好材料がないことに加えて、原油高の影響が徐々に広がってくる。原油高は、プラスチック原料や物流費の値上がりにつながる。
,,×,－,－
"雇用
関連

(四国)",,◎,－,－
,,○,－,－
,,□,求人情報誌製作会社（編集者）,・企業の雇用に対する取り組みは、現状のまましばらく続く。
,,□,職業安定所（職員）,・当安定所への求人が一進一退であることから現状維持が精一杯である。
,,□,民間職業紹介機関（所長）,・短期間での企業収益の増加はみられないので、雇用については変化はみられない。
,,▲,－,－
,,×,－,－
,,,,
　１０．九州,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,一般レストラン（経営者）,・これからレストランにとってはベストシーズンになってくるが、前年比をみると少し不安はある。
,,○,商店街（代表者）,・年末年始を控えて、お歳暮等の贈答品の売上の向上と、おせち材料の売上に期待している。
,,○,衣料品専門店（店員）,・価格は低下しているが、買上点数は増えており、３か月後は良くなっている。
,,○,衣料品専門店（店員）,・良い物を安く提供するところで購入するなど、消費者に動きが出てきている。
,,○,家電量販店（企画担当）,・家電関係は10月にＢＳデジタル放送が始まることで、カラーテレビが特に売れているほか、ボーナスも通常どおり出る予想なので、通常どおり売れる。
,,○,都市型ホテル（スタッフ）,・２、３か月後の宿泊、婚礼の予約状況が増加傾向にあることから、景気は良くなっている。
,,○,旅行代理店（従業員）,・前年はＹ２Ｋ問題等で旅行を取りやめた客が多かったが、今年はその反動で旅行客が増えており、特に海外が良い。
,,○,通信会社（営業担当）,・今年の２月からコンピュータシステムの見積が通りやすくなっており、平均単価も上がってきている。現在の見積をみても、今後上がってくるのではないかと予測される。
,,○,競輪場（職員）,・年末に向けて消費が拡大するのではないかと思う。競輪や競艇の売上についてもそういう傾向がみられる。
,,○,住宅販売会社（従業員）,・冬のボーナスの状況にもよるが、住宅ローン減税の適用が来年６月の入居までということなので、ここ数か月で客に動きが出る可能性がある。
,,□,商店街（代表者）,・歳末の景気には期待を持っているが、一方では若者のクリスマス需要等についてはかなり落ち込み、例年に比べて厳しい状況が続く。
,,□,百貨店（販売促進担当）,・優勝セールも景気回復の一つのきっかけになると期待しているが、底固い回復基調につながるとは思えない。
,,□,百貨店（売場担当）,・婦人関連部門が若干好調であるが、紳士関連部門がその分悪いので、現状では回復は難しい。
,,□,百貨店（営業担当）,・９月にオープンした郊外型大型店の影響も薄らぎ、やや好転すると思われるが、小売全体をみた場合は更に勝ち組と負け組がはっきりしてくる。
,,□,スーパー（店員）,・仕入先の倒産など、厳しさは変わらず、消費者の所得の増加などの改善が見受けられない。
,,□,衣料品専門店（店長）,・ボーナス、クリスマス、正月といったイベントが多くなるが、前年比で20％程度の減少が見込まれる。
,,□,家電量販店（店員）,・ＢＳデジタル放送が本格的に始まって、関連商品は動き出すと思うが、その分パソコン等が減少し、全体を底上げするほどではない。
,,□,乗用車販売店（従業員）,・生命保険会社の破綻、ガソリンの値上げ等による心理的不安がある。
,,□,その他専門店［医薬品］（従業員）,・業界の競争はますます激しくなっているため変わらない。
,,□,スナック（経営者）,"・３年くらい前から忘年会の予約が全く入らなくなり、12月にはあまり期待していない。
・客の話も暗い。"
,,□,都市型ホテル（スタッフ）,・予約の発生が遅く判断しにくい部分があるが、稼働率としてはあまり変わらない。
,,□,旅行代理店（従業員）,・３か月後の受注状況をみても過去と大差ないか、もしくは下回っている状況であり、急激に良くなるとは思えない。
,,□,タクシー運転手,・朝の通勤時間帯の客数がまだまだ少ない。
,,□,タクシー運転手,・身の回りでも、大きな会社が倒産し、地方にもその波が来ているようで、客足も伸びていない。
,,□,通信会社（企画担当）,・慎重さがみられるので、現状のまま変わらない。
,,□,テーマパーク（職員）,・冬場はゴルフ客が増えてくるが、その他のアミューズメント等が減るので、全体的には変わらない。
,,□,ゴルフ場（支配人）,・予約状況が悪く、土日でさえ予約があまり入っていない。
,,□,パチンコ店（店員）,・特に景気の良い話もなく、商工会議所の会員の中にも自己破産する人がいて、商売人のつらさを感じる。
,,□,住宅販売会社（従業員）,・公庫金利の先高感や住宅ローン減税効果により多少動きがあるとは思うが、これが継続する状況にはない。
,,▲,商店街（代表者）,・商店街では、正社員より契約社員を雇う方向にあり、厳しくなってきている。
,,▲,商店街（代表者）,・生命保険会社の倒産やそごう問題などの暗いニュースが多いので、消費者も買い控えをしているようである。
,,▲,百貨店（営業担当）,・気象予報では暖冬ということで、冬物衣料、暖房器具などの売上が落ち込むと思われる。寒くなれば、一気に増加していく可能性もある。
,,▲,スーパー（店長）,・ボーナス、給料が期待できない様子であり、今以上に買物にシビアになる。
,,▲,スーパー（経営者）,・農産物、海産物の価格の低迷のため、農業や水産業従事者の収入が少なく、買物動向が悪くなっている。
,,▲,スーパー（経理担当）,・生命保険会社の破綻を始めとする金融不安や、県内では特に雇用不安等で消費マインドが冷え込む。
,,▲,スーパー（店長）,"・競合の激化により、まだまだ売上が伸びる要素がない。
・気温もまだ暖かく、冬物衣料の動きが非常に悪い。"
,,▲,コンビニ（エリア担当）,・先行きの不安感から客の財布のひもが固く、客数は減少しないものの、客単価は低下している。生命保険会社の破綻等が今後も続けば、その不安感はますます続く。
,,▲,衣料品専門店（経営者）,・客数の減少に歯止めがきかず、購入数量も減少しているので、毎月の売上が前年を下回っている。
,,▲,自動車備品販売店（従業員）,・県庁関係のボーナスカットと、各企業のボーナス見込みも少ないので、年末にかけて落ち込む。
,,▲,その他専門店［書籍］（店長）,・書店や出版社の倒産件数が増えている。
,,▲,パチンコ店（店員）,・最近の生命保険会社の破綻等もあり、消費者がお金を使うことを警戒しており、パチンコ業界は特に厳しい。
,,▲,美容室（経営者）,・結婚式や成人式の予約状況も良くない。成人式の着物も購入せずに、貸衣装店で着付けまで済ませる人が多い。
,,▲,設計事務所（所長）,・建築確認申請の受付が落ち込んでおり、民間住宅の設計受注についても落ち込んでいる。
,,×,商店街（代表者）,・北九州はそごうの問題によって、悪影響が計り知れないものがある。小倉の魅力の低下によって、経済がますます落ち込んでいく。
,,×,百貨店（営業担当）,・今月の前年並みの売上確保は、地元球団の優勝セールという一過性のものによる。株価の低迷や大型倒産、雇用状況の悪さをみると、今後は厳しくなる。
,,×,百貨店（営業担当）,・現在の雇用情勢の厳しさ、歳末ボーナスの不透明感から今後ますます厳しくなる。
,,×,タクシー運転手,・大型店舗が閉鎖されるので、街全体に不景気な雰囲気が漂っている。
"企業
動向
関連

(九州)",,◎,窯業・土石製品製造業（経営者）,・土木資材の製造販売をしている関係上、10～３月にかけて工事の発注量がピークに達する。
,,◎,不動産業（従業員）,・今後も不動産取引が増加傾向にある。
,,○,輸送業（従業員）,・今月から年末にかけて、各企業ともお歳暮等により、商品を多めに発注する。
,,○,輸送業（従業員）,・コンテナヤードの回転率を上げるという試みが、第一弾は11月に、第二弾は１月に予定されており、明るい材料がある。
,,○,通信業（経営者）,・学校関係で、４月から新授業で使用するソフトの注文などがあり、先行きに対して明るい兆しがみえる。
,,□,一般機械器具製造業（経営者）,・現在の仕事を処理するので手一杯である。
,,□,電気機械器具製造業（経営者）,・年末年始の売上は変わらない。
,,□,精密機械器具製造業（経営者）,・現状の高稼働は、今年度一杯続く。
,,□,輸送用機械器具製造業（営業担当）,・現在受注しているものの中で、東南アジアの現地生産を30％以下に切替えるため稼働状況は変わらない。
,,□,建設業（営業担当）,・先の情報物件で判断した結果、今後とも良くなるとは思えない。
,,□,輸送業（総務担当）,・物流の合理化等で、取引がなくなるところもある。客の話でも商品の在庫を多く置かず、合理化が進んでいる様子である。
,,□,金融業（調査担当）,・建設業、製造業、卸小売業の業況は先行き不透明感が強くなっている。
,,▲,建設業（総務担当）,・２、３か月先で、現在の工事が終了するので、先がみえていない。受注の不透明感がある。
,,▲,輸送業（従業員）,・得意先の値下げが継続中であり、やや悪くなっている。
,,▲,通信業（従業員）,・北部九州においては、そごうの閉店等が客の大きな話題になっているようで、そこからくる景気の悪い印象が強い。
,,×,電気機械器具製造業（経営者）,・新しい仕事も減ってきている。仕事が忙しいのは良くて来年の３月まで、悪くて今年一杯だろう。
"雇用
関連

(九州)",,◎,－,－
,,○,人材派遣会社（社員）,・今月くらいから次年度の教育計画等が検討されているが、企業内研修に取り組むところが多く、前向きな姿勢がみられる。
,,○,人材派遣会社（社員）,・２、３か月先の仕事は金額は高くはないが、受注件数がかなりある。
,,○,人材派遣会社（社員）,・年末商戦に向けてのアルバイトやパートの雇用が見込まれる。
,,○,職業安定所（職員）,・前年６月ごろに底を打った有効求人倍率は、その後横ばいで推移したものの、今年に入って右肩上がりとなっており、今後も変わらない。
,,□,職業安定所（職員）,・最近になって、ようやく求人状況が上向いているが、月によってばらつきがある。
,,□,民間職業紹介機関（職員）,・これまでの求人動向はＩＴ関連が非常に増加傾向にあったが、それ以外の製造業及び非製造業も含めて増加傾向となり、底固さが感じられる。
,,□,学校［専門学校］（就職担当）,・閉店する店の方が多いため変わらない。
,,▲,求人情報誌製作会社（総務担当）,・アルバイトやパートの募集は、時期による一過性のものであり、根本的な景気回復にはつながらない。
,,▲,新聞社［求人広告］（担当者）,・地方の経済にとって、良い材料が何もない。新聞広告も一進一退である。
,,▲,職業安定所（職員）,・毎年、年越し資金で苦労している企業があるが、年末年始に向けて、倒産などの増加が懸念される。
,,×,－,－
,,,,
　１１．沖縄,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,＊,＊
,,○,家電量販店（店員）,・10、11月にかけて大型ショッピングセンターの開店が中南部地区で３、４店予定されており、これによって歳末商戦での消費拡大が期待できる。
,,○,高級レストラン（副支配人）,・今後、グループ向け家族向けの商品を作っていこうという動きがある。
